year,loc_x,loc_y,estm_count
1,-83.2993,39.9487,222.8836369830013
2,-83.2993,39.9487,183.2205701181089
3,-83.2993,39.9487,71.23177024665964
4,-83.2993,39.9487,128.60749028527047
5,-83.2993,39.9487,45.29182906478937
6,-83.2993,39.9487,1091.3477529956626
0,-83.3218,41.388000000000005,45.93012341329125
1,-83.3218,41.388000000000005,54.093206665681116
2,-83.3218,41.388000000000005,49.60127567529619
3,-83.3218,41.388000000000005,57.49832937118981
4,-83.3218,41.388000000000005,1576.2997484566888
5,-83.3218,41.388000000000005,79.39233432692292
6,-83.3218,41.388000000000005,1723.1870644163357
0,-81.0231,40.9207,1302.9874077638879
1,-81.0231,40.9207,807.3748017978971
2,-81.0231,40.9207,278.52141727131533
3,-81.0231,40.9207,191.72129884335052
4,-81.0231,40.9207,4441.94221286231
5,-81.0231,40.9207,311.809912366366
6,-81.0231,40.9207,9154.744832412442
0,-84.1236,39.3496,135.2634191256009
1,-84.1236,39.3496,467.326045752292
2,-84.1236,39.3496,701.6104568696596
3,-84.1236,39.3496,975.0610093212183
4,-84.1236,39.3496,2008.6396077719205
5,-84.1236,39.3496,124.73877189010298
6,-84.1236,39.3496,4195.280157935625
0,-81.2824,39.9156,0.8222040349740155
1,-81.2824,39.9156,4.0810244795486215
2,-81.2824,39.9156,9.144174200363095
3,-81.2824,39.9156,7.023571967541952
4,-81.2824,39.9156,72.70741801214022
5,-81.2824,39.9156,3.0731493415165487
6,-81.2824,39.9156,90.71341032968196
0,-84.7378,41.1798,15.996635911383102
1,-84.7378,41.1798,5.48186008241418
2,-84.7378,41.1798,4.691556123655325
3,-84.7378,41.1798,6.255706863247115
4,-84.7378,41.1798,162.6238861362976
5,-84.7378,41.1798,45.82181487666738
6,-84.7378,41.1798,805.2038675363073
0,-82.1261,39.4005,296.63395486607664
1,-82.1261,39.4005,350.61774469245114
2,-82.1261,39.4005,247.55351174423822
3,-82.1261,39.4005,120.6831054849689
4,-82.1261,39.4005,948.387668139637
5,-82.1261,39.4005,77.36245142479379
6,-82.1261,39.4005,1955.630542206238
0,-81.2812,40.2737,-0.37827359617188305
1,-81.2812,40.2737,15.847319887675663
2,-81.2812,40.2737,13.00888577953541
3,-81.2812,40.2737,8.61355075384327
4,-81.2812,40.2737,76.83020357387103
5,-81.2812,40.2737,3.5450772575415828
6,-81.2812,40.2737,140.74186824214547
0,-82.4129,39.9595,112.17703097910793
1,-82.4129,39.9595,368.541109035972
2,-82.4129,39.9595,1152.7204405582581
3,-82.4129,39.9595,437.085907768845
4,-82.4129,39.9595,1612.3469055952467
5,-82.4129,39.9595,161.86985382343698
6,-82.4129,39.9595,7029.266755659932
0,-82.4488,38.4298,28.722961220503134
1,-82.4488,38.4298,30.115574050368497
2,-82.4488,38.4298,37.68005834892828
3,-82.4488,38.4298,37.61798936421009
4,-82.4488,38.4298,903.8382840361835
5,-82.4488,38.4298,49.170757252442826
6,-82.4488,38.4298,1220.910747014406
0,-82.5446,39.8426,64.14134453824754
1,-82.5446,39.8426,189.5822532137906
2,-82.5446,39.8426,693.8814756493896
3,-82.5446,39.8426,427.5128431961163
4,-82.5446,39.8426,2668.9362955651736
5,-82.5446,39.8426,108.44532198385552
6,-82.5446,39.8426,1831.918349136083
0,-81.469,41.6072,518.3857048508545
1,-81.469,41.6072,1769.226048288983
2,-81.469,41.6072,3047.1604160170386
3,-81.469,41.6072,791.0076667600416
4,-81.469,41.6072,2842.84516438313
5,-81.469,41.6072,1052.7815669641066
6,-81.469,41.6072,57081.75064913877
0,-81.4562,39.6314,83.4212369802856
1,-81.4562,39.6314,70.03836165271595
2,-81.4562,39.6314,71.4382370868403
3,-81.4562,39.6314,66.64754890884677
4,-81.4562,39.6314,1526.3616263400852
5,-81.4562,39.6314,97.86529958029458
6,-81.4562,39.6314,1778.6262536436736
0,-82.1463,38.8862,52.554718028125215
1,-82.1463,38.8862,155.64516840674548
2,-82.1463,38.8862,94.69880118816496
3,-82.1463,38.8862,41.08174555129512
4,-82.1463,38.8862,472.4509347809074
5,-82.1463,38.8862,55.51396371308914
6,-82.1463,38.8862,4249.692775404325
0,-82.0122,41.0348,216.34527564063583
1,-82.0122,41.0348,160.16958918491002
2,-82.0122,41.0348,187.89203441183713
3,-82.0122,41.0348,192.62876860354368
4,-82.0122,41.0348,2797.1617907862897
5,-82.0122,41.0348,214.7734732640838
6,-82.0122,41.0348,2312.3313518838104
0,-83.8109,39.3224,135.41009840205706
1,-83.8109,39.3224,193.18953679293548
2,-83.8109,39.3224,69.14800256652757
3,-83.8109,39.3224,41.293235346423685
4,-83.8109,39.3224,774.4579629431798
5,-83.8109,39.3224,51.454079364458174
6,-83.8109,39.3224,3697.499745971714
0,-80.675,40.8871,84.77773259205773
1,-80.675,40.8871,85.12746181531806
2,-80.675,40.8871,69.709413344686
3,-80.675,40.8871,115.1350070093509
4,-80.675,40.8871,2844.791140429199
5,-80.675,40.8871,177.25854203318121
6,-80.675,40.8871,3036.576489014143
0,-84.0848,40.8305,323.07519024463573
1,-84.0848,40.8305,144.1298562877956
2,-84.0848,40.8305,101.6127095867517
3,-84.0848,40.8305,74.49968416621422
4,-84.0848,40.8305,1515.4432375331885
5,-84.0848,40.8305,107.48971027764742
6,-84.0848,40.8305,5096.614870787939
0,-83.9053,41.7113,14.707508632643927
1,-83.9053,41.7113,29.911542723465818
2,-83.9053,41.7113,31.04708676032487
3,-83.9053,41.7113,23.390317685049222
4,-83.9053,41.7113,417.413877458932
5,-83.9053,41.7113,31.335623017689525
6,-83.9053,41.7113,502.2845538919876
0,-80.6656,41.461999999999996,111.64197601568505
1,-80.6656,41.461999999999996,140.19007829414295
2,-80.6656,41.461999999999996,168.4241597140964
3,-80.6656,41.461999999999996,227.16683592782573
4,-80.6656,41.461999999999996,5353.73324070686
5,-80.6656,41.461999999999996,281.89353766020884
6,-80.6656,41.461999999999996,5855.832022777084
0,-83.9635,40.2174,96.61681724213429
1,-83.9635,40.2174,48.11963687245244
2,-83.9635,40.2174,20.043301536276143
3,-83.9635,40.2174,13.590837369882577
4,-83.9635,40.2174,487.85728004907304
5,-83.9635,40.2174,41.98206988992813
6,-83.9635,40.2174,1222.8671239407065
0,-83.1842,39.4069,133.13948845627863
1,-83.1842,39.4069,396.55509166050194
2,-83.1842,39.4069,218.23644242180362
3,-83.1842,39.4069,67.84446111549103
4,-83.1842,39.4069,1127.2636244165233
5,-83.1842,39.4069,64.42813307400101
6,-83.1842,39.4069,1579.187856471507
0,-83.7431,39.6598,370.57037210205016
1,-83.7431,39.6598,269.9535278115253
2,-83.7431,39.6598,237.08475551480393
3,-83.7431,39.6598,161.36273832374764
4,-83.7431,39.6598,3077.500644497436
5,-83.7431,39.6598,289.5811434371319
6,-83.7431,39.6598,2423.5111760004975
0,-81.9164,40.5533,6.046685031974395
1,-81.9164,40.5533,60.95469477738089
2,-81.9164,40.5533,24.62326818623496
3,-81.9164,40.5533,8.600482197842322
4,-81.9164,40.5533,124.04977193391831
5,-81.9164,40.5533,31.255374482493874
6,-81.9164,40.5533,467.8132044437408
0,-84.2597,40.4389,150.6943783803151
1,-84.2597,40.4389,142.604643383687
2,-84.2597,40.4389,42.39774139045554
3,-84.2597,40.4389,22.168841271337296
4,-84.2597,40.4389,660.0078108389143
5,-84.2597,40.4389,35.70311912067218
6,-84.2597,40.4389,1687.150587336797
0,-81.5868,40.0221,63.32660226438564
1,-81.5868,40.0221,65.0202701976786
2,-81.5868,40.0221,64.02989904925276
3,-81.5868,40.0221,73.18655814720351
4,-81.5868,40.0221,1904.568277342213
5,-81.5868,40.0221,113.7720047902825
6,-81.5868,40.0221,2665.7573347167013
0,-84.7761,40.4113,4.150238338819384
1,-84.7761,40.4113,15.028850930184067
2,-84.7761,40.4113,42.542989376491086
3,-84.7761,40.4113,32.10902223970641
4,-84.7761,40.4113,271.9763567634979
5,-84.7761,40.4113,10.021258621059571
6,-84.7761,40.4113,266.92193644185113
0,-81.0501,41.0245,107.89043523972127
1,-81.0501,41.0245,166.21347781265217
2,-81.0501,41.0245,264.33968884114205
3,-81.0501,41.0245,381.27695630373535
4,-81.0501,41.0245,5998.210750845957
5,-81.0501,41.0245,499.76852076952935
6,-81.0501,41.0245,6871.444596955541
0,-82.8369,41.5853,121.9707736769191
1,-82.8369,41.5853,70.37995706903807
2,-82.8369,41.5853,19.896209098344343
3,-82.8369,41.5853,14.269434938033125
4,-82.8369,41.5853,376.5215072921167
5,-82.8369,41.5853,20.616106910352677
6,-82.8369,41.5853,692.8327618901251
0,-84.7133,39.7917,6.962373684621205
1,-84.7133,39.7917,6.238024596418334
2,-84.7133,39.7917,77.01943607201291
3,-84.7133,39.7917,129.19855897223326
4,-84.7133,39.7917,325.6561537003005
5,-84.7133,39.7917,9.755231055436658
6,-84.7133,39.7917,442.694810078849
0,-83.4713,38.8559,26.736982642046478
1,-83.4713,38.8559,37.61161131618453
2,-83.4713,38.8559,240.60160962879127
3,-83.4713,38.8559,87.21920506112451
4,-83.4713,38.8559,603.677193221117
5,-83.4713,38.8559,20.80156214208609
6,-83.4713,38.8559,2240.28622099908
0,-82.9102,39.1517,84.73379182829571
1,-82.9102,39.1517,56.20959834147444
2,-82.9102,39.1517,22.44862664804416
3,-82.9102,39.1517,15.615265276607825
4,-82.9102,39.1517,341.14094260305114
5,-82.9102,39.1517,13.689736900133136
6,-82.9102,39.1517,379.8643092963153
0,-84.6384,40.2802,29.72874627388941
1,-84.6384,40.2802,43.28735618045257
2,-84.6384,40.2802,36.85189310111508
3,-84.6384,40.2802,35.839585158818316
4,-84.6384,40.2802,822.3905214271223
5,-84.6384,40.2802,40.09667508540352
6,-84.6384,40.2802,785.4174992471732
0,-82.7773,40.7392,64.17268660284448
1,-82.7773,40.7392,127.8100628143021
2,-82.7773,40.7392,89.41819270147782
3,-82.7773,40.7392,46.415262441606174
4,-82.7773,40.7392,877.2740277694743
5,-82.7773,40.7392,57.740193298464625
6,-82.7773,40.7392,3836.9688937500614
0,-81.0354,39.8489,6.512143206428915
1,-81.0354,39.8489,-2.1242750148915626
2,-81.0354,39.8489,8.876999848249827
3,-81.0354,39.8489,10.273117591831198
4,-81.0354,39.8489,197.26278974188014
5,-81.0354,39.8489,9.492911869068525
6,-81.0354,39.8489,232.32413333613957
0,-83.3836,40.95,4.732531335098965
1,-83.3836,40.95,3.673603584734193
2,-83.3836,40.95,2.781521545765477
3,-83.3836,40.95,6.140095972873163
4,-83.3836,40.95,255.8502085916897
5,-83.3836,40.95,15.716956255718983
6,-83.3836,40.95,479.51838410658627
0,-80.652,40.3653,53.479513814768055
1,-80.652,40.3653,58.34379687715861
2,-80.652,40.3653,61.99209753950575
3,-80.652,40.3653,62.438668176138805
4,-80.652,40.3653,1033.3302532633224
5,-80.652,40.3653,57.178972863803786
6,-80.652,40.3653,1075.8906408467553
0,-83.08,40.1679,178.82380621930542
1,-83.08,40.1679,161.62521866558816
2,-83.08,40.1679,360.9949178389509
3,-83.08,40.1679,366.98187426908083
4,-83.08,40.1679,2286.8465445486045
5,-83.08,40.1679,114.51317584327266
6,-83.08,40.1679,2273.1153905316246
0,-81.0591,41.3722,18.06902142966218
1,-81.0591,41.3722,17.082000978298396
2,-81.0591,41.3722,23.238830992028277
3,-81.0591,41.3722,29.589276761205006
4,-81.0591,41.3722,791.6520006170103
5,-81.0591,41.3722,88.45589728699642
6,-81.0591,41.3722,1376.7626056143554
0,-81.0031,40.5209,7.648944692427786
1,-81.0031,40.5209,5.165743841284559
2,-81.0031,40.5209,18.960606777181326
3,-81.0031,40.5209,33.359730919111165
4,-81.0031,40.5209,449.1947048536068
5,-81.0031,40.5209,1.5286312352851368
6,-81.0031,40.5209,161.69493176629382
0,-84.0243,39.8862,67.08939037626051
1,-84.0243,39.8862,41.51441413410732
2,-84.0243,39.8862,31.50492842408555
3,-84.0243,39.8862,34.477134088521694
4,-84.0243,39.8862,808.7012569741719
5,-84.0243,39.8862,70.10644062303238
6,-84.0243,39.8862,2302.4765876398196
0,-82.5243,39.1591,5.478987168118171
1,-82.5243,39.1591,32.11319995899052
2,-82.5243,39.1591,20.367733057852263
3,-82.5243,39.1591,6.384946825507464
4,-82.5243,39.1591,129.71418929804756
5,-82.5243,39.1591,13.032067108527022
6,-82.5243,39.1591,1165.811275423636
0,-84.4084,39.9951,35.516135560465656
1,-84.4084,39.9951,134.41580744912227
2,-84.4084,39.9951,137.947405841799
3,-84.4084,39.9951,43.16674651618615
4,-84.4084,39.9951,731.0593862191322
5,-84.4084,39.9951,54.980807741887766
6,-84.4084,39.9951,1897.3913255748598
0,-83.5114,40.8064,271.32833196547506
1,-83.5114,40.8064,66.74122697405637
2,-83.5114,40.8064,26.369478229215307
3,-83.5114,40.8064,112.78284868878127
4,-83.5114,40.8064,290.32283186187175
5,-83.5114,40.8064,10.527527962829204
6,-83.5114,40.8064,2130.905140941178
0,-83.3871,39.0747,219.3247906772237
1,-83.3871,39.0747,97.2392608989413
2,-83.3871,39.0747,17.437011943064267
3,-83.3871,39.0747,32.73913858364152
4,-83.3871,39.0747,1139.1674908877299
5,-83.3871,39.0747,61.355318690550234
6,-83.3871,39.0747,2592.215309879835
0,-83.2077,40.5321,53.130291611522324
1,-83.2077,40.5321,45.54057978017577
2,-83.2077,40.5321,55.04388355664368
3,-83.2077,40.5321,97.83728318355412
4,-83.2077,40.5321,2135.4547543934927
5,-83.2077,40.5321,124.5666933380865
6,-83.2077,40.5321,2180.354455185641
0,-82.5993,39.4187,17.238795500976405
1,-82.5993,39.4187,15.106302288786601
2,-82.5993,39.4187,14.817644114173804
3,-82.5993,39.4187,15.556771499439193
4,-82.5993,39.4187,327.0221485819646
5,-82.5993,39.4187,25.779065037652636
6,-82.5993,39.4187,714.7424042390148
0,-84.146,40.6513,45.722490930751704
1,-84.146,40.6513,42.80147526236
2,-84.146,40.6513,41.70775628212114
3,-84.146,40.6513,40.90374211702362
4,-84.146,40.6513,822.0060947080326
5,-84.146,40.6513,44.105240790172836
6,-84.146,40.6513,814.9680991839358
0,-81.9154,39.7373,35.20101998015637
1,-81.9154,39.7373,15.060040596705486
2,-81.9154,39.7373,12.544023462545876
3,-81.9154,39.7373,7.564703527293081
4,-81.9154,39.7373,37.083166811203775
5,-81.9154,39.7373,4.961226638208875
6,-81.9154,39.7373,47.64029555092023
0,-83.3185,38.2529,20.263516780757886
1,-83.3185,38.2529,100.49401092751832
2,-83.3185,38.2529,87.92401996224619
3,-83.3185,38.2529,14.490044737770486
4,-83.3185,38.2529,225.67110668406482
5,-83.3185,38.2529,119.30018235842412
6,-83.3185,38.2529,925.5215697999156
0,-85.6333,38.2907,3195.5033509540667
1,-85.6333,38.2907,1873.9455380812135
2,-85.6333,38.2907,572.6933045089542
3,-85.6333,38.2907,728.0016137234571
4,-85.6333,38.2907,11058.021141140607
5,-85.6333,38.2907,569.7049971733402
6,-85.6333,38.2907,9891.489817108206
0,-83.2752,37.2245,195.8654021407818
1,-83.2752,37.2245,294.00909325242685
2,-83.2752,37.2245,143.31912144443353
3,-83.2752,37.2245,32.573246222305805
4,-83.2752,37.2245,799.2573558493692
5,-83.2752,37.2245,34.35836802621705
6,-83.2752,37.2245,1899.615958315412
0,-86.6304,37.8312,17.65411384041092
1,-86.6304,37.8312,12.970344329913345
2,-86.6304,37.8312,12.389185799656433
3,-86.6304,37.8312,10.049923823695705
4,-86.6304,37.8312,147.10625226025428
5,-86.6304,37.8312,8.895228025145387
6,-86.6304,37.8312,189.82839419547807
0,-88.4381,36.5892,21.331667268410413
1,-88.4381,36.5892,29.522947288397596
2,-88.4381,36.5892,19.371885492994927
3,-88.4381,36.5892,28.51565962171806
4,-88.4381,36.5892,287.1829523255839
5,-88.4381,36.5892,34.12086123087012
6,-88.4381,36.5892,483.0983830765129
0,-86.7728,37.5589,66.55327526808817
1,-86.7728,37.5589,25.6975682605348
2,-86.7728,37.5589,9.644990801986111
3,-86.7728,37.5589,11.996617096526904
4,-86.7728,37.5589,72.35320405002841
5,-86.7728,37.5589,8.099431653687617
6,-86.7728,37.5589,668.8313312321429
0,-82.7994,37.451,68.7785704470844
1,-82.7994,37.451,60.919178869240596
2,-82.7994,37.451,19.699975390823028
3,-82.7994,37.451,10.701340544498324
4,-82.7994,37.451,468.69505976278685
5,-82.7994,37.451,35.90627304786124
6,-82.7994,37.451,764.9172672202071
0,-83.6156,38.1193,22.4875173477519
1,-83.6156,38.1193,14.290949285759359
2,-83.6156,38.1193,7.576792664433199
3,-83.6156,38.1193,9.127468453964678
4,-83.6156,38.1193,104.18216104809277
5,-83.6156,38.1193,20.024294350756552
6,-83.6156,38.1193,195.2971126188348
0,-85.4839,38.3355,42.78057809473673
1,-85.4839,38.3355,34.118954912183185
2,-85.4839,38.3355,12.604015217507813
3,-85.4839,38.3355,10.919423392933409
4,-85.4839,38.3355,179.5888446853804
5,-85.4839,38.3355,36.7219973944085
6,-85.4839,38.3355,392.5663361134196
0,-87.8909,37.5584,21.80591446242735
1,-87.8909,37.5584,5.319775990180376
2,-87.8909,37.5584,4.034968287193841
3,-87.8909,37.5584,41.58337472449615
4,-87.8909,37.5584,94.45037174682783
5,-87.8909,37.5584,2.146142149611206
6,-87.8909,37.5584,436.0129844213703
0,-84.4699,38.2204,49.38615304143391
1,-84.4699,38.2204,7.61616779768983
2,-84.4699,38.2204,22.067755030888843
3,-84.4699,38.2204,62.411450432102335
4,-84.4699,38.2204,1752.7755225168414
5,-84.4699,38.2204,39.46450946630987
6,-84.4699,38.2204,486.2054780016015
0,-84.1004,36.9321,97.04925624145311
1,-84.1004,36.9321,157.9539795836701
2,-84.1004,36.9321,34.01638365140396
3,-84.1004,36.9321,16.310850142600707
4,-84.1004,36.9321,496.5053833968319
5,-84.1004,36.9321,24.012399209597568
6,-84.1004,36.9321,1647.1070698778867
0,-87.6885,37.1737,17.01805158668018
1,-87.6885,37.1737,42.19431961085177
2,-87.6885,37.1737,130.20218224437826
3,-87.6885,37.1737,49.08298038673215
4,-87.6885,37.1737,347.6880992443279
5,-87.6885,37.1737,24.1710052114173
6,-87.6885,37.1737,733.4892704277902
0,-84.5675,39.0338,254.51851827072792
1,-84.5675,39.0338,216.17422291271743
2,-84.5675,39.0338,249.54845017545182
3,-84.5675,39.0338,258.2216070937957
4,-84.5675,39.0338,4496.8095151825355
5,-84.5675,39.0338,293.0108267118258
6,-84.5675,39.0338,5290.385074110763
0,-84.6329,37.1745,159.44942082200936
1,-84.6329,37.1745,179.95706337102064
2,-84.6329,37.1745,57.90629039467477
3,-84.6329,37.1745,32.61846456814418
4,-84.6329,37.1745,439.6437178450478
5,-84.6329,37.1745,48.59411037758435
6,-84.6329,37.1745,1800.5331121637078
0,-84.3311,38.6708,7.405479621859719
1,-84.3311,38.6708,8.367404871973617
2,-84.3311,38.6708,37.791299843695555
3,-84.3311,38.6708,12.433620206865125
4,-84.3311,38.6708,106.9798981807228
5,-84.3311,38.6708,69.80137306538256
6,-84.3311,38.6708,188.1919292233748
0,-87.2125,37.1231,38.58797167589489
1,-87.2125,37.1231,84.62560906794198
2,-87.2125,37.1231,11.531161630054072
3,-87.2125,37.1231,13.824213575608745
4,-87.2125,37.1231,334.1171445273942
5,-87.2125,37.1231,22.468832907422087
6,-87.2125,37.1231,1125.5586820410326
0,-85.6927,36.7012,22.636786670823454
1,-85.6927,36.7012,23.286643372107953
2,-85.6927,36.7012,14.26389452939708
3,-85.6927,36.7012,8.235456952244443
4,-85.6927,36.7012,56.14016794854354
5,-85.6927,36.7012,3.736221971244582
6,-85.6927,36.7012,74.4748071517956
0,-84.6731,38.9472,177.94150879374413
1,-84.6731,38.9472,82.46044728360039
2,-84.6731,38.9472,44.50473327723213
3,-84.6731,38.9472,65.48381047421177
4,-84.6731,38.9472,522.8620060413222
5,-84.6731,38.9472,126.41982464766022
6,-84.6731,38.9472,1613.4616814492715
0,-82.0632,37.4807,57.41355490759791
1,-82.0632,37.4807,182.896915768004
2,-82.0632,37.4807,46.66921209486979
3,-82.0632,37.4807,11.370218692383688
4,-82.0632,37.4807,517.4673900620792
5,-82.0632,37.4807,45.75321622732484
6,-82.0632,37.4807,2624.0293533741074
0,-85.9915,37.9366,79.00075266879863
1,-85.9915,37.9366,6.718227177005925
2,-85.9915,37.9366,11.681041240658924
3,-85.9915,37.9366,124.11268873280218
4,-85.9915,37.9366,409.58381387056454
5,-85.9915,37.9366,11.890601358829702
6,-85.9915,37.9366,552.4645215774193
0,-83.4585,37.4215,7.855385163453368
1,-83.4585,37.4215,14.764196876466944
2,-83.4585,37.4215,15.181031438515951
3,-83.4585,37.4215,7.161062028067999
4,-83.4585,37.4215,78.27946636198895
5,-83.4585,37.4215,7.084568445959881
6,-83.4585,37.4215,313.71028549213065
0,-85.0683,36.8051,13.592952064193254
1,-85.0683,36.8051,11.647280261091208
2,-85.0683,36.8051,9.07382726331699
3,-85.0683,36.8051,8.820070031083462
4,-85.0683,36.8051,196.42939022270474
5,-85.0683,36.8051,10.875446919579904
6,-85.0683,36.8051,266.0998743183332
0,-83.0488,37.9734,10.587959407361481
1,-83.0488,37.9734,37.51052067631107
2,-83.0488,37.9734,12.29208471714128
3,-83.0488,37.9734,7.4729804650784315
4,-83.0488,37.9734,7.034235269543468
5,-83.0488,37.9734,2.5941331459328056
6,-83.0488,37.9734,65.24849565721165
0,-85.9358,37.8193,109.50849889693657
1,-85.9358,37.8193,191.90810542536127
2,-85.9358,37.8193,710.1577311038741
3,-85.9358,37.8193,227.45955735676682
4,-85.9358,37.8193,1155.652856126828
5,-85.9358,37.8193,72.32473415003008
6,-85.9358,37.8193,1432.49420116204
0,-83.4045,36.8155,18.857744773582308
1,-83.4045,36.8155,124.31323597444926
2,-83.4045,36.8155,202.80067644104747
3,-83.4045,36.8155,44.61244241302233
4,-83.4045,36.8155,620.7453680699792
5,-83.4045,36.8155,28.808297660796555
6,-83.4045,36.8155,4253.181170871348
0,-88.5692,36.5603,120.58391046655703
1,-88.5692,36.5603,75.14287692743498
2,-88.5692,36.5603,32.592033617587624
3,-88.5692,36.5603,9.007680794190103
4,-88.5692,36.5603,260.03765523706846
5,-88.5692,36.5603,52.24541938335589
6,-88.5692,36.5603,956.1299026772723
0,-83.9691,37.9059,51.332881938654104
1,-83.9691,37.9059,9.07146110070719
2,-83.9691,37.9059,6.897031282291928
3,-83.9691,37.9059,8.145650923755914
4,-83.9691,37.9059,391.00114867023495
5,-83.9691,37.9059,15.083542585752614
6,-83.9691,37.9059,609.2352314201439
0,-85.2196,37.8996,63.02299031306671
1,-85.2196,37.8996,48.84447530603586
2,-85.2196,37.8996,32.586818920847946
3,-85.2196,37.8996,28.351332498705066
4,-85.2196,37.8996,464.6829038142755
5,-85.2196,37.8996,33.82548017280467
6,-85.2196,37.8996,1019.4555044719267
0,-82.6735,37.9459,17.307433195690507
1,-82.6735,37.9459,19.10716428982849
2,-82.6735,37.9459,7.372899150115091
3,-82.6735,37.9459,3.6247696144505337
4,-82.6735,37.9459,85.29323491738397
5,-82.6735,37.9459,10.21938730522031
6,-82.6735,37.9459,465.32612904250675
0,-87.7342,37.4662,11.734306720638259
1,-87.7342,37.4662,11.586152352971776
2,-87.7342,37.4662,10.44417048317781
3,-87.7342,37.4662,10.878592234862237
4,-87.7342,37.4662,154.3331210896834
5,-87.7342,37.4662,8.391923770961702
6,-87.7342,37.4662,116.01209269306452
0,-83.3907,36.954,18.47361747405269
1,-83.3907,36.954,18.43139598351754
2,-83.3907,36.954,35.694633353253465
3,-83.3907,36.954,26.283039159655544
4,-83.3907,36.954,345.2887006610467
5,-83.3907,36.954,7.968378009085003
6,-83.3907,36.954,85.70013559120633
0,-85.6187,36.9841,20.319113545706383
1,-85.6187,36.9841,30.013509095638163
2,-85.6187,36.9841,9.009409227523221
3,-85.6187,36.9841,8.06823164292361
4,-85.6187,36.9841,68.53830995455432
5,-85.6187,36.9841,4.215994456064063
6,-85.6187,36.9841,35.633546302421685
0,-83.6341,38.2126,16.0044210479966
1,-83.6341,38.2126,35.15082398063995
2,-83.6341,38.2126,13.75280467901353
3,-83.6341,38.2126,1.1444317192579412
4,-83.6341,38.2126,65.01205905107949
5,-83.6341,38.2126,5.217851913795974
6,-83.6341,38.2126,120.70707042340449
0,-87.2425,37.01,4.54026393655042
1,-87.2425,37.01,11.65447619139367
2,-87.2425,37.01,14.968734716220549
3,-87.2425,37.01,3.1816892856641887
4,-87.2425,37.01,36.46484705882329
5,-87.2425,37.01,23.93551547592132
6,-87.2425,37.01,173.5414521253878
0,-82.7493,37.1638,45.13551234523789
1,-82.7493,37.1638,71.96662999187177
2,-82.7493,37.1638,69.64698285102025
3,-82.7493,37.1638,28.544419353086045
4,-82.7493,37.1638,199.058713804492
5,-82.7493,37.1638,9.975227533143789
6,-82.7493,37.1638,181.91130418939963
0,-88.8827,37.0846,6.673895665138645
1,-88.8827,37.0846,3.4722135766328397
2,-88.8827,37.0846,4.144596544033857
3,-88.8827,37.0846,3.042858407501616
4,-88.8827,37.0846,28.485341883337615
5,-88.8827,37.0846,2.946998434733077
6,-88.8827,37.0846,48.3643998250051
0,-84.2366,38.5426,9.026957847182166
1,-84.2366,38.5426,10.600819942314626
2,-84.2366,38.5426,14.488787728704956
3,-84.2366,38.5426,21.26586155022448
4,-84.2366,38.5426,652.9778906295269
5,-84.2366,38.5426,39.22654370961808
6,-84.2366,38.5426,739.7857773737838
0,-85.3689,37.4256,49.396289916899406
1,-85.3689,37.4256,25.90956241428091
2,-85.3689,37.4256,24.056775940286524
3,-85.3689,37.4256,25.534580465255043
4,-85.3689,37.4256,351.8515842719836
5,-85.3689,37.4256,33.55804265635823
6,-85.3689,37.4256,528.5408025849326
0,-84.1908,38.0014,41.94094608913925
1,-84.1908,38.0014,139.31835148929724
2,-84.1908,38.0014,41.38485823715729
3,-84.1908,38.0014,22.823143398993032
4,-84.1908,38.0014,521.7147912015917
5,-84.1908,38.0014,17.048742731197244
6,-84.1908,38.0014,611.4204549061444
0,-83.5166,37.8301,18.162745081999745
1,-83.5166,37.8301,4.592970364843393
2,-83.5166,37.8301,2.9717525877016304
3,-83.5166,37.8301,2.9577588010852174
4,-83.5166,37.8301,143.95390742729631
5,-83.5166,37.8301,11.923084832836263
6,-83.5166,37.8301,346.17977694877084
0,-85.7353,37.5668,3.562138827043577
1,-85.7353,37.5668,12.008977591488101
2,-85.7353,37.5668,3.072362940347193
3,-85.7353,37.5668,2.0025812039340045
4,-85.7353,37.5668,78.37065439531743
5,-85.7353,37.5668,18.528766101149472
6,-85.7353,37.5668,122.323106958887
0,-86.4371,36.9725,449.13452887855385
1,-86.4371,36.9725,119.21058224888687
2,-86.4371,36.9725,122.4302327936001
3,-86.4371,36.9725,48.942727691932824
4,-86.4371,36.9725,727.202040948079
5,-86.4371,36.9725,171.97114048094164
6,-86.4371,36.9725,3574.784601682398
0,-84.4094,37.6167,25.189109260211826
1,-84.4094,37.6167,17.50608012555165
2,-84.4094,37.6167,6.327808122604149
3,-84.4094,37.6167,4.178849500276768
4,-84.4094,37.6167,70.02748979122377
5,-84.4094,37.6167,1.8743919259587662
6,-84.4094,37.6167,135.64944353893569
0,-83.8774,36.5942,138.69820558890044
1,-83.8774,36.5942,79.42079390823292
2,-83.8774,36.5942,36.11221821038613
3,-83.8774,36.5942,32.90953595422924
4,-83.8774,36.5942,1050.647416519162
5,-83.8774,36.5942,63.68220226722943
6,-83.8774,36.5942,3534.1546789804493
0,-83.7598,36.8353,202.19311703335586
1,-83.7598,36.8353,63.55412806842864
2,-83.7598,36.8353,48.28763141830606
3,-83.7598,36.8353,40.1553822894226
4,-83.7598,36.8353,490.61732641917695
5,-83.7598,36.8353,35.91008761894687
6,-83.7598,36.8353,1147.4312141129628
