Year,ID,Name,InnerIndex,HC01_VC03
2013,189,Beaver/Pennsylvania,77.92056801014037,70867
2013,190,Wayne/Pennsylvania,15.033730233549662,19558
2013,191,Susquehanna/Pennsylvania,47.733609178841355,17163
2013,192,Bucks/Pennsylvania,2439.936023266157,230366
2013,193,Schuylkill/Pennsylvania,369.94914551831465,59658
2013,194,Luzerne/Pennsylvania,896.149324538484,130880
2013,195,Armstrong/Pennsylvania,50.62498312560524,28525
2013,196,Snyder/Pennsylvania,30.606394671388415,14397
2013,197,Northampton/Pennsylvania,178.9782252641631,112189
2013,198,Huntingdon/Pennsylvania,24.570957330526294,17193
2013,199,York/Pennsylvania,575.6159055059112,167592
2013,200,Clearfield/Pennsylvania,15.850886921713352,32192
2013,201,Chester/Pennsylvania,264.17986986201583,184788
2013,202,Butler/Pennsylvania,66.8229488498595,73213
2013,203,McKean/Pennsylvania,15.61001829430494,17450
2013,204,Clinton/Pennsylvania,17.285560383023764,15067
2013,205,Lancaster/Pennsylvania,214.16604497402,194082
2013,206,Warren/Pennsylvania,30.570115165071932,17257
2013,207,Forest/Pennsylvania,2.0461947267427667,2001
2013,208,Adams/Pennsylvania,40.996892459839636,38141
2013,209,Monroe/Pennsylvania,315.6353583916275,58875
2013,210,Clarion/Pennsylvania,50.807309030759086,15776
2013,211,Lehigh/Pennsylvania,144.6025628125869,133289
2013,212,Indiana/Pennsylvania,59.28727719009719,34310
2013,213,Cumberland/Pennsylvania,24.495056893507044,95286
2013,214,Bradford/Pennsylvania,30.46156986293011,24213
2013,215,Bedford/Pennsylvania,46.90815766741329,20198
2013,216,Centre/Pennsylvania,44.710593357157386,57197
2013,217,Mifflin/Pennsylvania,13.759494749549463,18711
2013,218,Mercer/Pennsylvania,36.90021820445539,46187
2013,219,Lycoming/Pennsylvania,465.91781203128954,46046
2013,220,Jefferson/Pennsylvania,21.478886193398342,18503
2013,221,Blair/Pennsylvania,700.380063765304,51433
2013,222,Greene/Pennsylvania,130.31655897230536,14417
2013,223,Lawrence/Pennsylvania,272.15399407249976,36823
2013,224,Tioga/Pennsylvania,32.78008670750016,17058
2013,225,Franklin/Pennsylvania,69.91194449508683,58273
2013,226,Fayette/Pennsylvania,422.3200732753311,54363
2013,227,Columbia/Pennsylvania,26.870678206541704,26225
2013,228,Somerset/Pennsylvania,34.84203517983377,29791
2013,229,Erie/Pennsylvania,100.52339626563793,109675
2013,230,Dauphin/Pennsylvania,251.43149217536154,108831
2013,231,Elk/Pennsylvania,10.315586460173433,13478
2013,232,Sullivan/Pennsylvania,3.3771437486138014,2402
2013,233,Northumberland/Pennsylvania,98.10859789306298,39348
2013,234,Wyoming/Pennsylvania,22.006782049615488,10992
2013,235,Cameron/Pennsylvania,6.460963158315466,2144
2013,236,Crawford/Pennsylvania,31.216726818076065,34831
2013,237,Union/Pennsylvania,5.060299437331708,15062
2013,238,Montour/Pennsylvania,20.56477253308142,7233
2013,239,Juniata/Pennsylvania,19.21692949821689,9248
2013,240,Fulton/Pennsylvania,4.571150779729965,5965
2013,241,Potter/Pennsylvania,19.33809925189106,7077
2013,242,Pike/Pennsylvania,46.10343758851019,21581
2013,243,Philadelphia/Pennsylvania,7210.290235769439,580017
2013,244,Erie/Ohio,391.49143661350445,31972
2013,245,Putnam/Ohio,1.6876422688066368,13022
2013,246,Henry/Ohio,19.936554976927834,11006
2013,247,Lorain/Ohio,176.4143633658913,116705
2013,248,Wood/Ohio,397.40027668411574,49086
2013,249,Lucas/Ohio,267.2949441691763,178101
2013,250,Scioto/Ohio,506.851905228286,29452
2013,251,Muskingum/Ohio,48.09799557555421,33976
2013,252,Cuyahoga/Ohio,4886.692364181383,534476
2013,253,Hamilton/Ohio,2024.8911633974753,327914
2013,254,Logan/Ohio,44.067097291568224,18143
2013,255,Williams/Ohio,4.563881085461839,14947
2013,256,Clermont/Ohio,302.12660557139884,73728
2013,257,Van Wert/Ohio,38.869373861646686,11442
2013,258,Knox/Ohio,77.38031568230402,22583
2013,259,Seneca/Ohio,51.99148064688178,21651
2013,260,Hancock/Ohio,132.91354583887926,30610
2013,261,Perry/Ohio,29.44446715639993,13793
2013,262,Belmont/Ohio,140.95576634343274,28329
2013,263,Jackson/Ohio,111.79364862759971,13288
2013,264,Meigs/Ohio,17.354692936113626,9560
2013,265,Fayette/Ohio,63.718035311687935,11514
2013,266,Union/Ohio,170.95210537617928,18216
2013,267,Huron/Ohio,213.9642917502587,22361
2013,268,Richland/Ohio,101.38913945670816,48458
2013,269,Montgomery/Ohio,1691.1161794634797,222578
2013,270,Butler/Ohio,404.5287990880267,134612
2013,271,Stark/Ohio,207.97600398423918,150003
2013,272,Wayne/Ohio,95.0341848466837,42487
2013,273,Ashland/Ohio,89.79977433492196,20207
2013,274,Tuscarawas/Ohio,31.369067055598748,36149
2013,275,Defiance/Ohio,55.477781901068006,15203
2013,276,Ashtabula/Ohio,259.3990376375432,38952
2013,277,Brown/Ohio,48.94568615404446,16380
2013,278,Franklin/Ohio,931.2546330865001,468295
2013,279,Morrow/Ohio,36.92753282772937,12940
2013,280,Pickaway/Ohio,460.4618993585147,19167
2013,281,Summit/Ohio,200.70580008405688,220375
2013,282,Coshocton/Ohio,97.38372156081238,14495
2013,283,Madison/Ohio,190.68208451330295,14611
2013,284,Sandusky/Ohio,52.20219495116895,23906
2013,285,Mahoning/Ohio,276.8783041407984,98201
2013,286,Warren/Ohio,378.878873417839,76546
2013,287,Noble/Ohio,4.799085206840668,4883
2013,288,Paulding/Ohio,4.390769172016696,7730
2013,289,Athens/Ohio,104.83369781345168,22181
2013,290,Harrison/Ohio,9.31931243812174,6395
2013,291,Licking/Ohio,282.6607959877044,64009
2013,292,Lawrence/Ohio,315.0947122119761,24009
2013,293,Fairfield/Ohio,188.81896401581494,54309
2013,294,Lake/Ohio,595.0678501721774,94048
2013,295,Washington/Ohio,51.798406005312074,25029
2013,296,Gallia/Ohio,157.8804312630171,11576
2013,297,Medina/Ohio,102.0383265125912,65499
2013,298,Clinton/Ohio,80.13207364220335,15969
2013,299,Columbiana/Ohio,138.93000387390822,42095
2013,300,Allen/Ohio,343.61958305459075,40552
2013,301,Fulton/Ohio,37.379250389815645,16285
2013,302,Trumbull/Ohio,256.6609264104942,86246
2013,303,Champaign/Ohio,36.786970105956755,15014
2013,304,Ross/Ohio,123.11781913810213,28308
2013,305,Greene/Ohio,189.02071082418672,62836
2013,306,Holmes/Ohio,49.743856534882326,12467
2013,307,Shelby/Ohio,201.52096614355474,18311
2013,308,Guernsey/Ohio,160.81506200668633,15690
2013,309,Mercer/Ohio,135.28194415651348,15851
2013,310,Portage/Ohio,160.5847349706169,60992
2013,311,Ottawa/Ohio,96.38120139173631,17614
2013,312,Preble/Ohio,20.31420290002874,16238
2013,313,Adams/Ohio,62.21520708900432,10816
2013,314,Pike/Ohio,24.837433336020734,10859
2013,315,Darke/Ohio,64.59559360600755,20776
2013,316,Crawford/Ohio,61.75575257435148,17655
2013,317,Monroe/Ohio,20.995238936397648,6111
2013,318,Wyandot/Ohio,81.05530114835584,9284
2013,319,Jefferson/Ohio,146.7875414258029,28326
2013,320,Delaware/Ohio,205.94593942701357,64208
2013,321,Geauga/Ohio,43.38003679285213,34621
2013,322,Carroll/Ohio,10.5620404970138,11107
2013,323,Clark/Ohio,69.05718848822522,54963
2013,324,Vinton/Ohio,24.16076242709449,5191
2013,325,Miami/Ohio,67.70178265004131,41239
2013,326,Hardin/Ohio,324.15827915477377,11504
2013,327,Highland/Ohio,59.57531012034889,16918
2013,328,Marion/Ohio,180.95030491435674,24578
2013,329,Hocking/Ohio,20.38403269613148,11478
2013,330,Auglaize/Ohio,45.532977319238164,18241
2013,331,Morgan/Ohio,10.057835512176796,6204
2013,332,Rowan/Kentucky,50.326237826587416,8305
2013,333,Jefferson/Kentucky,2937.7655453040356,305832
2013,334,Perry/Kentucky,365.63699148166944,10801
2013,335,Breckinridge/Kentucky,16.935302435323425,7213
2013,336,Calloway/Kentucky,7.225073361931269,14937
2013,337,Ohio/Kentucky,68.62515192511216,8715
2013,338,Floyd/Kentucky,52.44028616736659,15422
2013,339,Bath/Kentucky,28.002284875637226,4447
2013,340,Oldham/Kentucky,17.45496342747628,19532
2013,341,Union/Kentucky,11.566260480810703,5586
2013,342,Scott/Kentucky,53.22827413861343,17989
2013,343,Whitley/Kentucky,85.05863764043526,13172
2013,344,Hopkins/Kentucky,27.150757205893196,18495
2013,345,Kenton/Kentucky,580.1302111923279,61800
2013,346,Pulaski/Kentucky,136.87833292541632,26108
2013,347,Pendleton/Kentucky,22.176859046529824,5357
2013,348,Muhlenberg/Kentucky,89.86570974977037,11869
2013,349,Monroe/Kentucky,4.625162615140572,4401
2013,350,Boone/Kentucky,335.61777480386456,43255
2013,351,Pike/Kentucky,87.5041620820196,26362
2013,352,Meade/Kentucky,64.0351421805065,10342
2013,353,Breathitt/Kentucky,25.742826224169523,5290
2013,354,Clinton/Kentucky,6.268854281978485,3960
2013,355,Morgan/Kentucky,15.268186692307516,4697
2013,356,Hardin/Kentucky,203.81826924383745,39401
2013,357,Harlan/Kentucky,533.2624586326879,11343
2013,358,Graves/Kentucky,18.28791842768367,14419
2013,359,Powell/Kentucky,168.6082226136824,4730
2013,360,Nelson/Kentucky,62.463557654969264,16571
2013,361,Lawrence/Kentucky,11.002726981392971,5823
2013,362,Webster/Kentucky,4.13229044487647,5150
2013,363,Leslie/Kentucky,62.48696182447283,4206
2013,364,Metcalfe/Kentucky,2.6266225967378625,3919
2013,365,Fleming/Kentucky,17.782025613055136,5539
2013,366,Todd/Kentucky,2.81301431937004,4574
2013,367,Letcher/Kentucky,62.221613247341566,9366
2013,368,Ballard/Kentucky,0.42682053672264025,3327
2013,369,Harrison/Kentucky,31.05517917259954,7179
2013,370,Taylor/Kentucky,20.965263416147927,9708
2013,371,Clark/Kentucky,50.81874849297908,14498
2013,372,Wolfe/Kentucky,9.733316694632196,2779
2013,373,Larue/Kentucky,2.6585053030111867,5221
2013,374,Warren/Kentucky,23.103708110535745,44240
2013,375,Garrard/Kentucky,17.623897581077177,6302
2013,376,Bell/Kentucky,89.08984049084005,11109
2013,377,Knox/Kentucky,56.987157982369894,12350
2013,378,Christian/Kentucky,17.458800994706053,25899
2013,379,Carroll/Kentucky,31.37458749547668,4269
2013,380,Bracken/Kentucky,40.01117458073817,3252
2013,381,Grant/Kentucky,25.137186703758722,8334
2013,382,Jackson/Kentucky,74.37421269410014,5712
2013,383,Casey/Kentucky,48.48536019290612,6050
2013,384,Henderson/Kentucky,7.487930481088608,18787
2013,385,Campbell/Kentucky,391.7798189372878,35203
2013,386,Boyd/Kentucky,196.72323977538736,19530
2013,387,Carlisle/Kentucky,0.5233962230000426,2034
2013,388,Adair/Kentucky,53.45172212469205,7241
2013,389,Hart/Kentucky,18.91881019725759,7115
2013,390,Marion/Kentucky,13.150310356565246,7368
2013,391,Trigg/Kentucky,2.179359540148706,5935
2013,392,Marshall/Kentucky,5.499638379167796,11963
2013,393,Lyon/Kentucky,23.42212659694259,3294
2013,394,Washington/Kentucky,4.773875023939195,4480
2013,395,Owen/Kentucky,6.843283722970448,4601
2013,396,Carter/Kentucky,210.68719338941466,10319
2013,397,Fayette/Kentucky,911.3304910355397,123142
2013,398,Menifee/Kentucky,2.6014698005961394,2379
2013,399,Bourbon/Kentucky,33.8035132802592,7865
2013,400,Henry/Kentucky,7.184314391887207,6008
2013,401,Madison/Kentucky,508.35400493551276,31484
2013,402,Hickman/Kentucky,0.5985878412838144,1983
2013,403,Daviess/Kentucky,30.838565915402853,37677
2013,404,Johnson/Kentucky,122.90575783800486,9154
2013,405,Magoffin/Kentucky,60.792739469619434,4931
2013,406,Estill/Kentucky,13.85889424683896,5829
2013,407,Boyle/Kentucky,30.833998656793806,11100
2013,408,Logan/Kentucky,10.026382417507007,10912
2013,409,Gallatin/Kentucky,30.357872327740747,2995
2013,410,Lewis/Kentucky,92.89324536616508,5003
2013,411,Jessamine/Kentucky,67.39686090906491,18012
2013,412,Caldwell/Kentucky,37.811128896340655,5232
2013,413,Nicholas/Kentucky,33.37495570050844,2884
2013,414,Rockcastle/Kentucky,47.38159198130388,6605
2013,415,Mercer/Kentucky,54.91119464865767,8745
2013,416,Woodford/Kentucky,59.48590135842461,9698
2013,417,McLean/Kentucky,1.345730359524711,3770
2013,418,Barren/Kentucky,143.40773738165953,16584
2013,419,Hancock/Kentucky,0.875,3361
2013,420,Crittenden/Kentucky,2.9895359738957024,3794
2013,421,Franklin/Kentucky,82.65531798815996,21058
2013,422,McCreary/Kentucky,18.66675383988025,6312
2013,423,Greenup/Kentucky,212.62218817586623,14465
2013,424,Fulton/Kentucky,5.307723890990599,2744
2013,425,Laurel/Kentucky,144.1729928221406,22931
2013,426,Lincoln/Kentucky,16.563834823264944,9692
2013,427,Clay/Kentucky,36.29284550145365,7317
2013,428,Spencer/Kentucky,5.445796693519429,6230
2013,429,Livingston/Kentucky,7.473309279452738,3569
2013,430,Wayne/Kentucky,23.743682588116574,8083
2013,431,Bullitt/Kentucky,54.46063784343358,27874
2013,432,Montgomery/Kentucky,182.01882813868986,10168
2013,433,McCracken/Kentucky,31.476876420639936,27037
2013,434,Russell/Kentucky,35.99567601971426,7270
2013,435,Simpson/Kentucky,57.065293484725466,6737
2013,436,Shelby/Kentucky,25.834357519210855,15469
2013,437,Butler/Kentucky,8.088543530798034,5124
2013,438,Mason/Kentucky,30.757353136734075,6569
2013,439,Grayson/Kentucky,10.697526372470444,9897
2013,440,Elliott/Kentucky,10.746206583079717,2618
2013,441,Anderson/Kentucky,31.183933245805765,8323
2013,442,Edmonson/Kentucky,24.14631828617048,4766
2013,443,Allen/Kentucky,51.77464684744573,8061
2013,444,Trimble/Kentucky,17.167612392098864,3512
2013,445,Knott/Kentucky,27.433462667986852,5892
2013,446,Robertson/Kentucky,9.064630529535227,884
2013,447,Martin/Kentucky,19.812549717475708,4449
2013,448,Lee/Kentucky,103.0627905394812,2951
2013,449,Owsley/Kentucky,18.447252543607657,1721
2013,450,Cumberland/Kentucky,4.308659154166586,2604
2014,0,Montgomery/Virginia,87.63866387457487,34803
2014,1,Powhatan/Virginia,31.099928258525747,9590
2014,2,Rockbridge/Virginia,53.65059836279664,9226
2014,3,Henrico/Virginia,359.29921112270614,123821
2014,4,Manassas Park (city)/Virginia,3.033565321657417,4526
2014,5,Dickenson/Virginia,25.778940710258638,6200
2014,6,Northumberland/Virginia,6.477563407817092,5669
2014,7,Fairfax/Virginia,231.50238184105422,391794
2014,8,Halifax/Virginia,17.886201774077435,14472
2014,9,Fluvanna/Virginia,11.49162780379861,9787
2014,10,Augusta/Virginia,20.985537630165982,28124
2014,11,Stafford/Virginia,130.4677501965232,42763
2014,12,Loudoun/Virginia,68.42580558757959,110047
2014,13,Wise/Virginia,312.11102012248637,15517
2014,14,Mathews/Virginia,14.07355181101681,3792
2014,15,Buchanan/Virginia,77.18263344677254,9406
2014,16,Waynesboro (city)/Virginia,13.07292148692782,8878
2014,17,Albemarle/Virginia,19.80950519325473,38537
2014,18,Grayson/Virginia,21.39148479515204,6686
2014,19,Nelson/Virginia,6.312186564192242,6381
2014,20,Lexington (city)/Virginia,2.7134984127964543,1727
2014,21,Russell/Virginia,42.634275560101514,11037
2014,22,Southampton/Virginia,21.382992518090084,6654
2014,23,Westmoreland/Virginia,34.56400651443633,6981
2014,24,Patrick/Virginia,16.009800080475674,7678
2014,25,Franklin/Virginia,134.6265063252932,23248
2014,26,Lee/Virginia,88.6448593914078,9597
2014,27,Campbell/Virginia,92.01641930910657,21728
2014,28,Scott/Virginia,462.530080218487,9363
2014,29,Dinwiddie/Virginia,6.847385269440313,9956
2014,30,Carroll/Virginia,43.68079912866922,12508
2014,31,Accomack/Virginia,9.464652053315827,14289
2014,32,Northampton/Virginia,6.821500461050034,5237
2014,33,Lunenburg/Virginia,7.860539047517404,4634
2014,34,Lancaster/Virginia,7.698730709784366,5283
2014,35,Buckingham/Virginia,56.83078636778489,5802
2014,36,Henry/Virginia,23.770887196311023,22472
2014,37,Culpeper/Virginia,106.52720995905234,16436
2014,38,Winchester (city)/Virginia,71.94838116520118,10692
2014,39,Orange/Virginia,34.72586258820433,12433
2014,40,Chesterfield/Virginia,532.6559518324249,115005
2014,41,Fauquier/Virginia,63.80213095245744,23162
2014,42,Rockingham/Virginia,95.44741136201459,29483
2014,43,Amelia/Virginia,4.3198658294535965,4761
2014,44,Mecklenburg/Virginia,127.45475346867761,12857
2014,45,Washington/Virginia,151.46243186795073,22842
2014,46,Wythe/Virginia,235.79169219070482,11984
2014,47,Louisa/Virginia,31.07867364779332,12811
2014,48,Shenandoah/Virginia,52.91089096469496,17246
2014,49,Smyth/Virginia,28.66534135493115,12852
2014,50,Richmond/Virginia,541.9654987159836,2800
2014,51,Greensville/Virginia,5.877907446709074,3397
2014,52,Charles City/Virginia,4.69533746169299,2832
2014,53,Radford (city)/Virginia,26.37791765288303,5333
2014,54,Cumberland/Virginia,5.589762069475693,4038
2014,55,Warren/Virginia,92.17935279077372,14324
2014,56,Brunswick/Virginia,31.732132994601475,5865
2014,57,Page/Virginia,23.64116825217562,9526
2014,58,Charlotte/Virginia,50.502159386241765,4691
2014,59,Highland/Virginia,0.5,1067
2014,60,Giles/Virginia,39.86902566635444,7253
2014,61,New Kent/Virginia,14.25250673909848,7106
2014,62,Pulaski/Virginia,63.9140165855816,15125
2014,63,Caroline/Virginia,17.990960555716708,10728
2014,64,Virginia Beach (city)/Virginia,28.951778320924607,165296
2014,65,Bedford/Virginia,186.7980900387736,30122
2014,66,Pittsylvania/Virginia,16.372045572451242,26029
2014,67,Prince William/Virginia,194.49615479830436,134737
2014,68,Botetourt/Virginia,34.29618206586007,12867
2014,69,Isle of Wight/Virginia,22.476186663148372,13519
2014,70,Goochland/Virginia,4.3645795485273675,8212
2014,71,Frederick/Virginia,106.80581854608295,29184
2014,72,Bland/Virginia,18.086264531706274,2591
2014,73,Hanover/Virginia,210.40044631860732,37041
2014,74,Chesapeake (city)/Virginia,28.556110286835366,80388
2014,75,Essex/Virginia,18.344930696607364,4288
2014,76,Sussex/Virginia,4.268286375934081,3261
2014,77,Madison/Virginia,7.421254168943378,5093
2014,78,Middlesex/Virginia,5.276755004733041,4432
2014,79,Bath/Virginia,5.143591162844614,2225
2014,80,Arlington/Virginia,58.104866301871866,96264
2014,81,Nottoway/Virginia,10.35129543239288,5640
2014,82,Greene/Virginia,8.669497875476464,6965
2014,83,Covington (city)/Virginia,0.125,2468
2014,84,Tazewell/Virginia,446.26980790876934,18306
2014,85,Charlottesville (city)/Virginia,23.046879768060702,17604
2014,86,Craig/Virginia,3.849338464308132,2151
2014,87,Alleghany/Virginia,22.853193807026855,6714
2014,88,Gloucester/Virginia,24.28633133329146,14074
2014,89,Norfolk (city)/Virginia,26.84518547685326,86397
2014,90,Suffolk (city)/Virginia,28.962474308472476,30798
2014,91,Clarke/Virginia,22.142433419092082,5619
2014,92,Petersburg (city)/Virginia,27.562424367168198,12515
2014,93,Surry/Virginia,0.5664095686670608,2652
2014,94,Falls Church (city)/Virginia,1.7301617090542538,4966
2014,95,Rappahannock/Virginia,15.26296842500451,3281
2014,96,Galax (city)/Virginia,0.7847376844047403,2968
2014,97,Martinsville (city)/Virginia,16.420900155417293,5974
2014,98,James City/Virginia,18.00681500211915,27665
2014,99,Danville (city)/Virginia,7.068868005144601,18520
2014,100,Amherst/Virginia,17.98030977538385,12577
2014,101,Harrisonburg (city)/Virginia,8.869286011008699,15881
2014,102,Fredericksburg (city)/Virginia,42.79542758138855,9849
2014,103,Roanoke/Virginia,253.46043057150249,38197
2014,104,Appomattox/Virginia,14.859432194712834,5964
2014,105,Portsmouth (city)/Virginia,34.11107573995658,36764
2014,106,Newport News (city)/Virginia,27.09190395516083,68987
2014,107,Spotsylvania/Virginia,178.92376682950106,42280
2014,108,Salem (city)/Virginia,36.74961556134703,9953
2014,109,Staunton (city)/Virginia,2.026246171397576,10503
2014,110,Bristol (city)/Virginia,39.09376655610528,7764
2014,111,Williamsburg (city)/Virginia,5.694264879771458,4365
2014,112,Floyd/Virginia,5.094699291655228,6086
2014,113,Alexandria (city)/Virginia,6.548167617848278,65916
2014,114,Norton (city)/Virginia,0.25,1655
2014,115,Lynchburg (city)/Virginia,24.486716576983632,28424
2014,116,York/Virginia,15.88672163260456,23970
2014,117,Emporia (city)/Virginia,3.4357970265806994,2420
2014,118,Poquoson (city)/Virginia,2.3506869564992585,4627
2014,119,Hopewell (city)/Virginia,16.674096214620246,8774
2014,120,Buena Vista (city)/Virginia,4.241009185647515,2741
2014,121,Colonial Heights (city)/Virginia,8.633297983299386,7025
2014,122,Logan/West Virginia,210.77568669216774,14444
2014,123,Hardy/West Virginia,30.62448354702772,5169
2014,124,Tucker/West Virginia,0.875,2969
2014,125,Fayette/West Virginia,15.215641323262748,17566
2014,126,Hancock/West Virginia,93.56723382922345,12970
2014,127,Jefferson/West Virginia,10.041116459177337,20126
2014,128,Harrison/West Virginia,353.53857283228393,27755
2014,129,Wayne/West Virginia,22.156930087549604,16757
2014,130,Grant/West Virginia,22.702380118003568,4256
2014,131,Raleigh/West Virginia,113.59532792851923,31164
2014,132,Mercer/West Virginia,101.74141495466813,25590
2014,133,Boone/West Virginia,20.35099662425069,9602
2014,134,Preston/West Virginia,6.55726020232426,12610
2014,135,Monroe/West Virginia,7.211192921544549,5719
2014,136,McDowell/West Virginia,7.355955906668293,8386
2014,137,Randolph/West Virginia,41.634833431888154,11351
2014,138,Monongalia/West Virginia,76.39790680663582,36857
2014,139,Wood/West Virginia,136.8311747566114,35900
2014,140,Putnam/West Virginia,44.382889032987855,21453
2014,141,Kanawha/West Virginia,691.3727704613931,82531
2014,142,Cabell/West Virginia,84.11198058871773,40220
2014,143,Brooke/West Virginia,12.54842637979283,10086
2014,144,Marshall/West Virginia,20.509278845307914,13847
2014,145,Morgan/West Virginia,80.8113949523363,7358
2014,146,Pendleton/West Virginia,0.5,3199
2014,147,Barbour/West Virginia,3.0379670902096003,6179
2014,148,Calhoun/West Virginia,1.2022654677888218,3112
2014,149,Jackson/West Virginia,11.627394316147265,11242
2014,150,Taylor/West Virginia,0.5,6801
2014,151,Mingo/West Virginia,52.86426710498971,10836
2014,152,Mineral/West Virginia,7.376564377469318,11148
2014,153,Marion/West Virginia,63.34991593157957,22596
2014,154,Pocahontas/West Virginia,7.921810184014273,3719
2014,155,Webster/West Virginia,21.26039273162006,3854
2014,156,Mason/West Virginia,7.939457534092502,10729
2014,157,Braxton/West Virginia,11.02367997593258,5652
2014,158,Upshur/West Virginia,38.70821451776981,8937
2014,159,Clay/West Virginia,4.942536485192519,3486
2014,160,Wyoming/West Virginia,2.6650022013058123,9201
2014,161,Roane/West Virginia,2.481325288030017,5902
2014,162,Wetzel/West Virginia,6.464607770738872,6734
2014,163,Gilmer/West Virginia,3.6395327581925923,2645
2014,164,Nicholas/West Virginia,208.00581155135032,10686
2014,165,Hampshire/West Virginia,18.299525704483735,10628
2014,166,Ohio/West Virginia,40.08208585904187,18582
2014,167,Berkeley/West Virginia,67.57065721265762,40614
2014,168,Greenbrier/West Virginia,45.81819205158259,15246
2014,169,Pleasants/West Virginia,3.0981084220042714,2822
2014,170,Summers/West Virginia,18.870856394686914,5560
2014,171,Ritchie/West Virginia,2.1944261807820284,4023
2014,172,Wirt/West Virginia,0.25,2425
2014,173,Tyler/West Virginia,4.5182303861013855,3750
2014,174,Lewis/West Virginia,102.2558846075566,6476
2014,175,Lincoln/West Virginia,0.375,8128
2014,176,Doddridge/West Virginia,4.278279867144072,2761
2014,177,Westmoreland/Pennsylvania,1068.6269093463363,151489
2014,178,Delaware/Pennsylvania,825.6799715330865,204571
2014,179,Carbon/Pennsylvania,162.6486583702384,25764
2014,180,Venango/Pennsylvania,32.61262808537347,22412
2014,181,Washington/Pennsylvania,703.6790781223955,83644
2014,182,Lebanon/Pennsylvania,344.2541464378664,51793
2014,183,Montgomery/Pennsylvania,55.86354629305193,307953
2014,184,Perry/Pennsylvania,24.203653670281877,18077
2014,185,Cambria/Pennsylvania,667.1231526555983,57959
2014,186,Allegheny/Pennsylvania,1527.7553723823783,527445
2014,187,Lackawanna/Pennsylvania,184.02391337413704,85335
2014,188,Berks/Pennsylvania,574.4100953078868,153857
2014,189,Beaver/Pennsylvania,116.73781201416217,70336
2014,190,Wayne/Pennsylvania,20.620186999450688,19362
2014,191,Susquehanna/Pennsylvania,60.88583986154068,17265
2014,192,Bucks/Pennsylvania,1905.3413859873667,231959
2014,193,Schuylkill/Pennsylvania,548.8655777459413,59122
2014,194,Luzerne/Pennsylvania,1067.9016199523683,129335
2014,195,Armstrong/Pennsylvania,53.14467034404379,28616
2014,196,Snyder/Pennsylvania,42.98860751661416,14414
2014,197,Northampton/Pennsylvania,83.33778707213173,112790
2014,198,Huntingdon/Pennsylvania,74.12493454526155,17231
2014,199,York/Pennsylvania,438.8688703356275,168278
2014,200,Clearfield/Pennsylvania,22.458744510720937,31863
2014,201,Chester/Pennsylvania,657.1711363136685,185306
2014,202,Butler/Pennsylvania,119.9584732024,74138
2014,203,McKean/Pennsylvania,19.246647454680204,17340
2014,204,Clinton/Pennsylvania,39.475435763925354,14947
2014,205,Lancaster/Pennsylvania,233.0925179374125,194503
2014,206,Warren/Pennsylvania,19.605153640903104,17029
2014,207,Forest/Pennsylvania,1.7657557549328,2075
2014,208,Adams/Pennsylvania,24.96974467285159,37956
2014,209,Monroe/Pennsylvania,357.51990563005444,57661
2014,210,Clarion/Pennsylvania,39.42879360736407,15846
2014,211,Lehigh/Pennsylvania,122.39068698779093,133684
2014,212,Indiana/Pennsylvania,35.49058208828713,34398
2014,213,Cumberland/Pennsylvania,13.23595374210768,95835
2014,214,Bradford/Pennsylvania,46.21099447545963,24338
2014,215,Bedford/Pennsylvania,16.705936175882034,20145
2014,216,Centre/Pennsylvania,109.86604542827145,57283
2014,217,Mifflin/Pennsylvania,14.729716718777246,18822
2014,218,Mercer/Pennsylvania,50.2259174644065,46128
2014,219,Lycoming/Pennsylvania,558.8412677395035,46008
2014,220,Jefferson/Pennsylvania,24.68562843160733,18583
2014,221,Blair/Pennsylvania,683.6461824314974,50948
2014,222,Greene/Pennsylvania,120.63468557844655,14383
2014,223,Lawrence/Pennsylvania,300.9007680726013,36616
2014,224,Tioga/Pennsylvania,47.95824637838976,16802
2014,225,Franklin/Pennsylvania,125.46165262865573,58298
2014,226,Fayette/Pennsylvania,409.0225983541291,53987
2014,227,Columbia/Pennsylvania,51.05243950114405,26413
2014,228,Somerset/Pennsylvania,34.34630474559991,29748
2014,229,Erie/Pennsylvania,161.39399114426303,109700
2014,230,Dauphin/Pennsylvania,274.03382114507997,109027
2014,231,Elk/Pennsylvania,14.36331352273182,13375
2014,232,Sullivan/Pennsylvania,2.8841184825463086,2476
2014,233,Northumberland/Pennsylvania,134.8515159773043,39170
2014,234,Wyoming/Pennsylvania,67.48277508598292,10895
2014,235,Cameron/Pennsylvania,9.807406439808329,2214
2014,236,Crawford/Pennsylvania,36.18059868001327,34713
2014,237,Union/Pennsylvania,7.181772408195036,15058
2014,238,Montour/Pennsylvania,37.60480717006006,7380
2014,239,Juniata/Pennsylvania,48.85795468551658,9329
2014,240,Fulton/Pennsylvania,19.627836553658163,5981
2014,241,Potter/Pennsylvania,10.905208920149896,6848
2014,242,Pike/Pennsylvania,42.66129468283861,21183
2014,243,Philadelphia/Pennsylvania,2707.224711768948,580297
2014,244,Erie/Ohio,579.1406733905864,31998
2014,245,Putnam/Ohio,2.107468985990502,13006
2014,246,Henry/Ohio,4.74840165251809,11075
2014,247,Lorain/Ohio,154.45338576283072,117134
2014,248,Wood/Ohio,446.29374161054625,49561
