year,loc_x,loc_y,estm_count
4,-83.2993,39.9487,209.11790377233024
5,-83.2993,39.9487,1047.4839003447528
6,-83.2993,39.9487,493.9363624536536
0,-83.3218,41.388000000000005,189.11284041115337
1,-83.3218,41.388000000000005,159.85448026010224
2,-83.3218,41.388000000000005,231.21357059348068
3,-83.3218,41.388000000000005,185.02252683257436
4,-83.3218,41.388000000000005,286.05031375227446
5,-83.3218,41.388000000000005,444.20865342321673
6,-83.3218,41.388000000000005,909.2580998854022
0,-81.0231,40.9207,3737.2352048414755
1,-81.0231,40.9207,3121.1683283913676
2,-81.0231,40.9207,1784.3270545274847
3,-81.0231,40.9207,1549.1033080110485
4,-81.0231,40.9207,1403.612016896431
5,-81.0231,40.9207,1350.7640180436117
6,-81.0231,40.9207,1388.618684763239
0,-84.1236,39.3496,312.7527365078688
1,-84.1236,39.3496,1202.4622876342164
2,-84.1236,39.3496,2757.836502167738
3,-84.1236,39.3496,3467.6386631271116
4,-84.1236,39.3496,552.1902787678015
5,-84.1236,39.3496,442.6525584758821
6,-84.1236,39.3496,1230.3901732867375
0,-81.2824,39.9156,2.5221161877557297
1,-81.2824,39.9156,31.832513728419897
2,-81.2824,39.9156,38.18873357324591
3,-81.2824,39.9156,43.126912800652924
4,-81.2824,39.9156,25.980270633682103
5,-81.2824,39.9156,15.959684748743898
6,-81.2824,39.9156,20.029476436594145
0,-84.7378,41.1798,76.63064934563698
1,-84.7378,41.1798,27.508291882679437
2,-84.7378,41.1798,23.204986401783025
3,-84.7378,41.1798,31.03785371907788
4,-84.7378,41.1798,43.29451420379259
5,-84.7378,41.1798,236.61145709862353
6,-84.7378,41.1798,213.74026894386827
0,-82.1261,39.4005,1321.983646610861
1,-82.1261,39.4005,1635.605129745441
2,-82.1261,39.4005,1132.9493366507015
3,-82.1261,39.4005,525.9370856722239
4,-82.1261,39.4005,319.8328929520145
5,-82.1261,39.4005,326.4345824142959
6,-82.1261,39.4005,648.3306094330633
0,-81.2812,40.2737,-1.8684564841731437
1,-81.2812,40.2737,90.32490998803641
2,-81.2812,40.2737,73.31584332817329
3,-81.2812,40.2737,46.875329380315584
4,-81.2812,40.2737,20.87050005986765
5,-81.2812,40.2737,19.10543736543136
6,-81.2812,40.2737,37.21979347675023
0,-82.4129,39.9595,454.24707848062747
1,-82.4129,39.9595,1602.6881013393836
2,-82.4129,39.9595,5122.883701329825
3,-82.4129,39.9595,1873.6068489680226
4,-82.4129,39.9595,440.3640379616309
5,-82.4129,39.9595,771.5412341219081
6,-82.4129,39.9595,2086.6554410834315
0,-82.4488,38.4298,158.7244153825301
1,-82.4488,38.4298,146.16054584523684
2,-82.4488,38.4298,196.52641548497286
3,-82.4488,38.4298,149.60231254226338
4,-82.4488,38.4298,204.48630381552294
5,-82.4488,38.4298,250.1093393356225
6,-82.4488,38.4298,313.2374524509794
0,-82.5446,39.8426,1017.1139700642401
1,-82.5446,39.8426,1090.0176405267032
2,-82.5446,39.8426,1308.8521154953528
3,-82.5446,39.8426,1417.4255261197009
4,-82.5446,39.8426,1500.210098670601
5,-82.5446,39.8426,1438.4763912680373
6,-82.5446,39.8426,1261.8976544413497
0,-81.469,41.6072,1746.0640112762387
1,-81.469,41.6072,5875.732005833455
2,-81.469,41.6072,10354.423486637435
3,-81.469,41.6072,2554.1207032545517
4,-81.469,41.6072,898.765066762596
5,-81.469,41.6072,3440.9417683380084
6,-81.469,41.6072,13602.424023510843
0,-81.4562,39.6314,468.8789763522261
1,-81.4562,39.6314,345.0094138323963
2,-81.4562,39.6314,357.0552792274916
3,-81.4562,39.6314,335.9306361534081
4,-81.4562,39.6314,377.9578537986484
5,-81.4562,39.6314,458.457909669814
6,-81.4562,39.6314,469.52292385407964
0,-82.1463,38.8862,182.66655094932236
1,-82.1463,38.8862,695.2674409739277
2,-82.1463,38.8862,580.0012896443154
3,-82.1463,38.8862,233.31284975742818
4,-82.1463,38.8862,125.33476270411178
5,-82.1463,38.8862,328.0855364410531
6,-82.1463,38.8862,1234.7407937011862
0,-82.0122,41.0348,948.0221624061132
1,-82.0122,41.0348,684.7188094962082
2,-82.0122,41.0348,741.3582161231247
3,-82.0122,41.0348,758.683854272939
4,-82.0122,41.0348,779.3237696653506
5,-82.0122,41.0348,806.2628028476249
6,-82.0122,41.0348,646.6007615729233
0,-83.8109,39.3224,340.77493008671064
1,-83.8109,39.3224,992.4763594809804
2,-83.8109,39.3224,665.1511031530907
3,-83.8109,39.3224,375.20811025577103
4,-83.8109,39.3224,158.13491457475325
5,-83.8109,39.3224,302.53225320140217
6,-83.8109,39.3224,944.9129768818194
0,-80.675,40.8871,286.90158697585696
1,-80.675,40.8871,312.770113856853
2,-80.675,40.8871,319.3360565900751
3,-80.675,40.8871,580.6476083052223
4,-80.675,40.8871,749.0707723151831
5,-80.675,40.8871,855.755350047822
6,-80.675,40.8871,1045.5906898865592
0,-84.0848,40.8305,916.9340614591135
1,-84.0848,40.8305,1457.8763556734564
2,-84.0848,40.8305,1051.2941995617475
3,-84.0848,40.8305,605.447576986137
4,-84.0848,40.8305,635.5729085734401
5,-84.0848,40.8305,291.96262688438367
6,-84.0848,40.8305,467.79521480411154
0,-83.9053,41.7113,125.20693481012465
1,-83.9053,41.7113,185.49343003844564
2,-83.9053,41.7113,134.59894183876455
3,-83.9053,41.7113,71.01726932409777
4,-83.9053,41.7113,80.00494453454323
5,-83.9053,41.7113,132.39797982399077
6,-83.9053,41.7113,170.90176886804161
0,-80.6656,41.461999999999996,1328.1854861292506
1,-80.6656,41.461999999999996,1049.1394877569348
2,-80.6656,41.461999999999996,1413.4863347577743
3,-80.6656,41.461999999999996,1246.6887026912905
4,-80.6656,41.461999999999996,1555.919573564638
5,-80.6656,41.461999999999996,1631.3552637865066
6,-80.6656,41.461999999999996,1278.4077935540665
0,-83.9635,40.2174,72.55612852966513
1,-83.9635,40.2174,117.18538434651286
2,-83.9635,40.2174,478.7392587329923
3,-83.9635,40.2174,184.9563163319721
4,-83.9635,40.2174,86.53475665208413
5,-83.9635,40.2174,185.87634857333404
6,-83.9635,40.2174,481.4868293503533
0,-83.1842,39.4069,976.9020805475254
1,-83.1842,39.4069,792.3361450825938
2,-83.1842,39.4069,540.1315414913474
3,-83.1842,39.4069,609.3836379427033
4,-83.1842,39.4069,635.7397649698926
5,-83.1842,39.4069,651.9053486704604
6,-83.1842,39.4069,564.4728915298346
0,-83.7431,39.6598,979.2168122572574
1,-83.7431,39.6598,872.2248327743657
2,-83.7431,39.6598,908.0975292474075
3,-83.7431,39.6598,900.1580948574863
4,-83.7431,39.6598,1091.2858659320248
5,-83.7431,39.6598,1300.2838036841044
6,-83.7431,39.6598,1297.0361642034152
0,-81.9164,40.5533,101.27160879603866
1,-81.9164,40.5533,89.25640963663888
2,-81.9164,40.5533,211.72766441060105
3,-81.9164,40.5533,182.49019390532763
4,-81.9164,40.5533,64.7226788351497
5,-81.9164,40.5533,116.4143788848952
6,-81.9164,40.5533,87.03755186730758
0,-84.2597,40.4389,432.01074825679467
1,-84.2597,40.4389,384.9702108074434
2,-84.2597,40.4389,354.77957036296414
3,-84.2597,40.4389,342.7995512626395
4,-84.2597,40.4389,370.8208230020929
5,-84.2597,40.4389,403.8244149066341
6,-84.2597,40.4389,378.7890776258822
0,-81.5868,40.0221,253.973305335651
1,-81.5868,40.0221,315.7280591953277
2,-81.5868,40.0221,324.22789301528894
3,-81.5868,40.0221,378.41577479612454
4,-81.5868,40.0221,481.9972074890435
5,-81.5868,40.0221,582.5947828286684
6,-81.5868,40.0221,635.4677018972882
0,-84.7761,40.4113,141.11117766655673
1,-84.7761,40.4113,186.03121253293722
2,-84.7761,40.4113,147.05410250121625
3,-84.7761,40.4113,171.28555791722312
4,-84.7761,40.4113,183.17224634523964
5,-84.7761,40.4113,156.5488416908762
6,-84.7761,40.4113,113.95733075896692
0,-81.0501,41.0245,1367.9732195749086
1,-81.0501,41.0245,1336.4736725636253
2,-81.0501,41.0245,1726.5739184680465
3,-81.0501,41.0245,2005.089217748406
4,-81.0501,41.0245,2338.6235017278555
5,-81.0501,41.0245,2095.701877881013
6,-81.0501,41.0245,1818.6844911632945
0,-82.8369,41.5853,350.2789678077972
1,-82.8369,41.5853,290.37307912509084
2,-82.8369,41.5853,332.8074505699789
3,-82.8369,41.5853,264.5829469495395
4,-82.8369,41.5853,220.05094627318837
5,-82.8369,41.5853,239.66788037879223
6,-82.8369,41.5853,259.6367138212997
0,-84.7133,39.7917,106.15425102227586
1,-84.7133,39.7917,106.16365401128775
2,-84.7133,39.7917,119.00035454432383
3,-84.7133,39.7917,151.5527005644647
4,-84.7133,39.7917,86.97224473734683
5,-84.7133,39.7917,129.8440692104027
6,-84.7133,39.7917,170.69628559839813
0,-83.4713,38.8559,156.55179387912594
1,-83.4713,38.8559,177.93984817085686
2,-83.4713,38.8559,1378.8106357886297
3,-83.4713,38.8559,492.4000315391405
4,-83.4713,38.8559,186.50553932288966
5,-83.4713,38.8559,116.51383109052514
6,-83.4713,38.8559,525.3233788873735
0,-82.9102,39.1517,469.2356141391909
1,-82.9102,39.1517,241.03865257963443
2,-82.9102,39.1517,107.65039250318402
3,-82.9102,39.1517,88.28059445562275
4,-82.9102,39.1517,106.19117590772896
5,-82.9102,39.1517,81.53106552908166
6,-82.9102,39.1517,103.22423514674529
0,-84.6384,40.2802,191.70901085628677
1,-84.6384,40.2802,283.9019306657571
2,-84.6384,40.2802,125.58182990173313
3,-84.6384,40.2802,139.63050638921064
4,-84.6384,40.2802,120.6554919739474
5,-84.6384,40.2802,175.3742089544158
6,-84.6384,40.2802,113.77755117830051
0,-82.7773,40.7392,124.52653292437698
1,-82.7773,40.7392,175.83147942795947
2,-82.7773,40.7392,238.10631220526233
3,-82.7773,40.7392,282.14338963179165
4,-82.7773,40.7392,468.9772944651818
5,-82.7773,40.7392,432.9746471383613
6,-82.7773,40.7392,530.1142013238626
0,-81.0354,39.8489,31.921946965619373
1,-81.0354,39.8489,3.044586590177574
2,-81.0354,39.8489,27.252846765057125
3,-81.0354,39.8489,34.46637946957592
4,-81.0354,39.8489,59.88966541246935
5,-81.0354,39.8489,70.68495327613583
6,-81.0354,39.8489,86.03972620050548
0,-83.3836,40.95,42.88922426385111
1,-83.3836,40.95,17.66216714796922
2,-83.3836,40.95,7.14578611689677
3,-83.3836,40.95,19.35975103309247
4,-83.3836,40.95,55.019639967167144
5,-83.3836,40.95,87.91438224202003
6,-83.3836,40.95,166.3836711513668
0,-80.652,40.3653,269.87800993087427
1,-80.652,40.3653,292.7938708848824
2,-80.652,40.3653,323.3107942611263
3,-80.652,40.3653,318.4646861706321
4,-80.652,40.3653,282.95298476231574
5,-80.652,40.3653,302.5227601025135
6,-80.652,40.3653,308.69484018439607
0,-83.08,40.1679,3708.674012547715
1,-83.08,40.1679,1598.3249867011234
2,-83.08,40.1679,913.9292837021707
3,-83.08,40.1679,58.19055731490671
4,-83.08,40.1679,396.6740198516804
5,-83.08,40.1679,641.736450706138
6,-83.08,40.1679,976.2940915176551
0,-81.0591,41.3722,190.5531026889936
1,-81.0591,41.3722,103.52715058999873
2,-81.0591,41.3722,80.21825350868475
3,-81.0591,41.3722,92.04436969872926
4,-81.0591,41.3722,221.0958278442044
5,-81.0591,41.3722,346.87209693502666
6,-81.0591,41.3722,468.7363163900936
0,-81.0031,40.5209,36.57812159638992
1,-81.0031,40.5209,24.81048114311519
2,-81.0031,40.5209,99.83497404759494
3,-81.0031,40.5209,147.9156334593277
4,-81.0031,40.5209,93.7358635672781
5,-81.0031,40.5209,10.070766916527704
6,-81.0031,40.5209,67.07972838905523
0,-84.0243,39.8862,303.6595821572684
1,-84.0243,39.8862,206.3764203279832
2,-84.0243,39.8862,162.3481050195372
3,-84.0243,39.8862,207.61915085004844
4,-84.0243,39.8862,207.386243395656
5,-84.0243,39.8862,372.5983181095016
6,-84.0243,39.8862,595.8111311660007
0,-82.5243,39.1591,52.22327501771441
1,-82.5243,39.1591,72.04633966576209
2,-82.5243,39.1591,91.77148608132046
3,-82.5243,39.1591,66.73954829987262
4,-82.5243,39.1591,104.32296024560563
5,-82.5243,39.1591,132.48923746959989
6,-82.5243,39.1591,160.5203477998514
0,-84.4084,39.9951,551.5225355867444
1,-84.4084,39.9951,562.1668634704263
2,-84.4084,39.9951,529.7538248412618
3,-84.4084,39.9951,537.3825245976714
4,-84.4084,39.9951,630.6517373206547
5,-84.4084,39.9951,638.6563058628951
6,-84.4084,39.9951,634.4230653091365
0,-83.5114,40.8064,359.7960171159501
1,-83.5114,40.8064,381.14019220257313
2,-83.5114,40.8064,432.85156119330713
3,-83.5114,40.8064,405.78674097334977
4,-83.5114,40.8064,204.73028845180968
5,-83.5114,40.8064,230.84956877661034
6,-83.5114,40.8064,161.08401813772565
0,-83.3871,39.0747,166.9063306774993
1,-83.3871,39.0747,151.28319082775826
2,-83.3871,39.0747,1754.7561643096187
3,-83.3871,39.0747,319.41346260227454
4,-83.3871,39.0747,193.0061871642794
5,-83.3871,39.0747,198.63558266637673
6,-83.3871,39.0747,1162.9806778983732
0,-83.2077,40.5321,263.6685145963851
1,-83.2077,40.5321,249.9711318048481
2,-83.2077,40.5321,241.70615350653213
3,-83.2077,40.5321,510.48617012354106
4,-83.2077,40.5321,589.6828833552859
5,-83.2077,40.5321,602.0049329370571
6,-83.2077,40.5321,687.5645679408968
0,-82.5993,39.4187,86.93407147698538
1,-82.5993,39.4187,98.6341162463282
2,-82.5993,39.4187,107.197505413212
3,-82.5993,39.4187,97.35223607864503
4,-82.5993,39.4187,90.49488173241845
5,-82.5993,39.4187,126.13097401836013
6,-82.5993,39.4187,193.17668805602705
0,-84.146,40.6513,232.63419554985308
1,-84.146,40.6513,227.12270413871562
2,-84.146,40.6513,243.21357273579866
3,-84.146,40.6513,217.24204097867087
4,-84.146,40.6513,234.57298565022478
5,-84.146,40.6513,224.82560926617057
6,-84.146,40.6513,201.81542335017875
0,-81.9154,39.7373,209.69907436575554
1,-81.9154,39.7373,94.26490773940544
2,-81.9154,39.7373,42.25862546353977
3,-81.9154,39.7373,28.988251845043468
4,-81.9154,39.7373,12.237685673590718
5,-81.9154,39.7373,20.561286734472223
6,-81.9154,39.7373,12.075196925128804
0,-83.3185,38.2529,381.1256698339609
1,-83.3185,38.2529,264.6488184660762
2,-83.3185,38.2529,252.8809170993145
3,-83.3185,38.2529,179.21127527692786
4,-83.3185,38.2529,278.51895530464066
5,-83.3185,38.2529,237.97159876292693
6,-83.3185,38.2529,129.60946990084435
0,-85.6333,38.2907,1305.4966201840195
1,-85.6333,38.2907,5617.856824231704
2,-85.6333,38.2907,13934.21430426849
3,-85.6333,38.2907,3422.065594318618
4,-85.6333,38.2907,1992.562495168649
5,-85.6333,38.2907,1394.5782610721617
6,-85.6333,38.2907,9821.649072462795
0,-83.2752,37.2245,1217.9375801671397
1,-83.2752,37.2245,984.6386238195724
2,-83.2752,37.2245,828.6728903571047
3,-83.2752,37.2245,278.8722380966334
4,-83.2752,37.2245,308.6990326368595
5,-83.2752,37.2245,222.5306312422692
6,-83.2752,37.2245,394.4665970232227
0,-86.6304,37.8312,85.86388936258429
1,-86.6304,37.8312,70.74412782672695
2,-86.6304,37.8312,69.89370711946668
3,-86.6304,37.8312,58.60618543007881
4,-86.6304,37.8312,42.716976706421
5,-86.6304,37.8312,42.82131126395377
6,-86.6304,37.8312,49.71609176020378
0,-88.4381,36.5892,128.7688268423121
1,-88.4381,36.5892,127.927087529033
2,-88.4381,36.5892,91.60329142525751
3,-88.4381,36.5892,107.81852412888773
4,-88.4381,36.5892,75.28689476877958
5,-88.4381,36.5892,116.48301930454485
6,-88.4381,36.5892,144.52091572169434
0,-86.7728,37.5589,265.89294043141246
1,-86.7728,37.5589,137.16693007601012
2,-86.7728,37.5589,78.39359557177832
3,-86.7728,37.5589,95.60735035056247
4,-86.7728,37.5589,62.24746781002438
5,-86.7728,37.5589,56.001652333227625
6,-86.7728,37.5589,116.98287591625859
0,-82.7994,37.451,396.8598141383553
1,-82.7994,37.451,383.5444789213946
2,-82.7994,37.451,254.55727408471074
3,-82.7994,37.451,308.90783890480253
4,-82.7994,37.451,190.82818604186525
5,-82.7994,37.451,245.10259224885786
6,-82.7994,37.451,153.807274092915
0,-83.6156,38.1193,22.80112758533412
1,-83.6156,38.1193,101.51877017536782
2,-83.6156,38.1193,76.74254872094804
3,-83.6156,38.1193,31.53655536648341
4,-83.6156,38.1193,19.761195676330704
5,-83.6156,38.1193,65.29340728043259
6,-83.6156,38.1193,113.91126863971814
0,-85.4839,38.3355,140.09234353106353
1,-85.4839,38.3355,123.17087582636363
2,-85.4839,38.3355,46.935295449723924
3,-85.4839,38.3355,49.13134754457202
4,-85.4839,38.3355,55.315514529001746
5,-85.4839,38.3355,93.8199031979227
6,-85.4839,38.3355,97.54310556031058
0,-87.8909,37.5584,104.74227447725772
1,-87.8909,37.5584,25.89548933899886
2,-87.8909,37.5584,22.34580911235988
3,-87.8909,37.5584,197.042487191285
4,-87.8909,37.5584,26.614422511850353
5,-87.8909,37.5584,10.816078398978421
6,-87.8909,37.5584,108.70120256669797
0,-84.4699,38.2204,243.2493718128678
1,-84.4699,38.2204,138.58183382878101
2,-84.4699,38.2204,176.36794678335596
3,-84.4699,38.2204,224.9432371369339
4,-84.4699,38.2204,166.67439269322296
5,-84.4699,38.2204,185.2798703032248
6,-84.4699,38.2204,210.4346030633293
0,-84.1004,36.9321,479.3660772019498
1,-84.1004,36.9321,843.9553228604084
2,-84.1004,36.9321,196.59443294597057
3,-84.1004,36.9321,85.31163995325403
4,-84.1004,36.9321,138.17182414114814
5,-84.1004,36.9321,134.75930711854812
6,-84.1004,36.9321,492.17386070694425
0,-87.6885,37.1737,98.49146957659504
1,-87.6885,37.1737,311.9008027614569
2,-87.6885,37.1737,1105.166069501305
3,-87.6885,37.1737,167.9888041967608
4,-87.6885,37.1737,60.077880083974
5,-87.6885,37.1737,154.29597467984323
6,-87.6885,37.1737,478.5506401920915
0,-84.5675,39.0338,995.3787757130577
1,-84.5675,39.0338,1188.091902914328
2,-84.5675,39.0338,1266.2328703129583
3,-84.5675,39.0338,1317.4729530173813
4,-84.5675,39.0338,1297.7489011792068
5,-84.5675,39.0338,1235.3570739236172
6,-84.5675,39.0338,1104.427452837647
0,-84.6329,37.1745,167.3911668262682
1,-84.6329,37.1745,158.642218687924
2,-84.6329,37.1745,650.3876184175601
3,-84.6329,37.1745,165.6518966062504
4,-84.6329,37.1745,75.41193197753255
5,-84.6329,37.1745,267.20866210960804
6,-84.6329,37.1745,1192.6003339068916
0,-84.3311,38.6708,133.049642417087
1,-84.3311,38.6708,125.87368664970832
2,-84.3311,38.6708,84.09922520082384
3,-84.3311,38.6708,103.01642316722219
4,-84.3311,38.6708,70.29049953043707
5,-84.3311,38.6708,96.40024808623271
6,-84.3311,38.6708,73.74691927156472
0,-87.2125,37.1231,411.4633240941872
1,-87.2125,37.1231,104.97505875211486
2,-87.2125,37.1231,127.38058804471868
3,-87.2125,37.1231,97.84331050394267
4,-87.2125,37.1231,216.1367334426608
5,-87.2125,37.1231,493.0327618738078
6,-87.2125,37.1231,332.0404658581191
0,-85.6927,36.7012,56.270756789185725
1,-85.6927,36.7012,62.39241020979897
2,-85.6927,36.7012,83.21258199639954
3,-85.6927,36.7012,6.3907715250239985
4,-85.6927,36.7012,19.07379108646832
5,-85.6927,36.7012,11.87983227266877
6,-85.6927,36.7012,18.666106834679574
0,-84.6731,38.9472,218.84779001513064
1,-84.6731,38.9472,262.34840515917915
2,-84.6731,38.9472,314.2149594253514
3,-84.6731,38.9472,384.0946989043674
4,-84.6731,38.9472,327.13564271090195
5,-84.6731,38.9472,444.96633025218716
6,-84.6731,38.9472,398.9917890356356
0,-82.0632,37.4807,315.8535928046408
1,-82.0632,37.4807,938.9614131716125
2,-82.0632,37.4807,214.9631614071906
3,-82.0632,37.4807,58.51035340290931
4,-82.0632,37.4807,166.2165274445441
5,-82.0632,37.4807,212.47273022676433
6,-82.0632,37.4807,809.6034268132335
0,-85.9915,37.9366,85.42331719065501
1,-85.9915,37.9366,113.64872957663287
2,-85.9915,37.9366,95.39138909537552
3,-85.9915,37.9366,104.70377111747224
4,-85.9915,37.9366,335.39528721940815
5,-85.9915,37.9366,269.49958302676237
6,-85.9915,37.9366,101.08946857614607
0,-83.4585,37.4215,171.58794232555073
1,-83.4585,37.4215,59.97432702625959
2,-83.4585,37.4215,143.55716922894482
3,-83.4585,37.4215,130.75506984743595
4,-83.4585,37.4215,89.30631347358948
5,-83.4585,37.4215,70.9965521671364
6,-83.4585,37.4215,96.8735922564952
0,-85.0683,36.8051,33.6024014436618
1,-85.0683,36.8051,45.388605663454285
2,-85.0683,36.8051,122.80243955447659
3,-85.0683,36.8051,101.41675423325569
4,-85.0683,36.8051,24.18416756784544
5,-85.0683,36.8051,28.064541989432257
6,-85.0683,36.8051,37.903210136632524
0,-83.0488,37.9734,35.51077881362049
1,-83.0488,37.9734,162.63090899230966
2,-83.0488,37.9734,61.657967714176685
3,-83.0488,37.9734,25.840718684500555
4,-83.0488,37.9734,2.3023064143217975
5,-83.0488,37.9734,11.587398488173976
6,-83.0488,37.9734,40.918213968057216
0,-85.9358,37.8193,726.9842266990845
1,-85.9358,37.8193,698.2509202006951
2,-85.9358,37.8193,660.0033391504322
3,-85.9358,37.8193,627.1528684578157
4,-85.9358,37.8193,698.0215556967948
5,-85.9358,37.8193,654.9493537538051
6,-85.9358,37.8193,589.1860960716742
0,-83.4045,36.8155,557.8411070009694
1,-83.4045,36.8155,679.3627361051172
2,-83.4045,36.8155,966.1848303530321
3,-83.4045,36.8155,624.4849935603783
4,-83.4045,36.8155,566.7639470850701
5,-83.4045,36.8155,345.3869415884758
6,-83.4045,36.8155,399.47572518843725
0,-88.5692,36.5603,188.71803975288222
1,-88.5692,36.5603,271.8060565779114
2,-88.5692,36.5603,170.58010126774732
3,-88.5692,36.5603,224.76802730827845
4,-88.5692,36.5603,240.68142452379152
5,-88.5692,36.5603,287.5440659026615
6,-88.5692,36.5603,302.00759551409357
0,-83.9691,37.9059,204.2967569274877
1,-83.9691,37.9059,111.60767197612526
2,-83.9691,37.9059,131.87767020742737
3,-83.9691,37.9059,170.58966347966836
4,-83.9691,37.9059,227.6748923630637
5,-83.9691,37.9059,104.41855005748667
6,-83.9691,37.9059,99.59437510913774
0,-85.2196,37.8996,77.74755407840304
1,-85.2196,37.8996,424.8441854616334
2,-85.2196,37.8996,393.09684874892105
3,-85.2196,37.8996,178.76695461626466
4,-85.2196,37.8996,63.74439697203116
5,-85.2196,37.8996,185.19400112259598
6,-85.2196,37.8996,941.7468966113997
0,-82.6735,37.9459,100.20177497730008
1,-82.6735,37.9459,113.20739778021566
2,-82.6735,37.9459,38.72632740567871
3,-82.6735,37.9459,24.004092629719793
4,-82.6735,37.9459,25.08692153853691
5,-82.6735,37.9459,47.76470775410711
6,-82.6735,37.9459,128.97909502064377
0,-87.7342,37.4662,49.03419696894617
1,-87.7342,37.4662,47.38692631847961
2,-87.7342,37.4662,50.67496949199437
3,-87.7342,37.4662,50.023638637127284
4,-87.7342,37.4662,46.99872835307592
5,-87.7342,37.4662,40.56847502926582
6,-87.7342,37.4662,31.29105822224609
0,-83.3907,36.954,191.64554853108703
1,-83.3907,36.954,133.59967024309228
2,-83.3907,36.954,185.28673756178117
3,-83.3907,36.954,81.73883315014669
4,-83.3907,36.954,100.33767683280449
5,-83.3907,36.954,49.3092447955024
6,-83.3907,36.954,40.34536012294226
0,-85.6187,36.9841,85.78287215534812
1,-85.6187,36.9841,75.56631589971533
2,-85.6187,36.9841,57.4661148046829
3,-85.6187,36.9841,26.96512182490328
4,-85.6187,36.9841,53.836252735062565
5,-85.6187,36.9841,37.84775065428481
6,-85.6187,36.9841,35.910886569184925
0,-83.6341,38.2126,81.5685437146493
1,-83.6341,38.2126,99.12102180798396
2,-83.6341,38.2126,179.13314577815743
3,-83.6341,38.2126,64.62683364540179
4,-83.6341,38.2126,64.45985529823875
5,-83.6341,38.2126,59.184507010232444
6,-83.6341,38.2126,38.66816021391143
0,-87.2425,37.01,30.500907140371545
1,-87.2425,37.01,62.87024645346772
2,-87.2425,37.01,19.016283514039515
3,-87.2425,37.01,10.063537963645247
4,-87.2425,37.01,10.487503086125257
5,-87.2425,37.01,24.536478838033997
6,-87.2425,37.01,43.71303062792502
0,-82.7493,37.1638,251.11171156402204
1,-82.7493,37.1638,412.3308157260099
2,-82.7493,37.1638,351.3498377302962
3,-82.7493,37.1638,146.62565668673088
4,-82.7493,37.1638,63.52545546664798
5,-82.7493,37.1638,54.81830616553487
6,-82.7493,37.1638,49.83199083660749
0,-88.8827,37.0846,7.064497084879487
1,-88.8827,37.0846,10.065197365522456
2,-88.8827,37.0846,29.178190326567307
3,-88.8827,37.0846,7.14606784425572
4,-88.8827,37.0846,4.370004295754089
5,-88.8827,37.0846,7.448446884161614
6,-88.8827,37.0846,14.371995226019637
0,-84.2366,38.5426,106.3630752785492
1,-84.2366,38.5426,98.42537673402782
2,-84.2366,38.5426,86.32816085887603
3,-84.2366,38.5426,126.34805243998231
4,-84.2366,38.5426,110.61697721879682
5,-84.2366,38.5426,136.5980354190816
6,-84.2366,38.5426,113.3215484094457
0,-85.3689,37.4256,210.31672800036696
1,-85.3689,37.4256,111.79428104438344
2,-85.3689,37.4256,108.82452223748167
3,-85.3689,37.4256,127.53546131812249
4,-85.3689,37.4256,108.32028743242614
5,-85.3689,37.4256,177.6468113632926
6,-85.3689,37.4256,155.6516831947754
0,-84.1908,38.0014,293.2763093021346
1,-84.1908,38.0014,362.47676153749984
2,-84.1908,38.0014,308.0809142282498
3,-84.1908,38.0014,246.4739541359688
4,-84.1908,38.0014,252.98704906162385
5,-84.1908,38.0014,173.6512149538586
6,-84.1908,38.0014,192.1536880090169
0,-83.5166,37.8301,29.647950204173778
1,-83.5166,37.8301,15.447179766927572
2,-83.5166,37.8301,132.03564036033842
3,-83.5166,37.8301,70.12871120056072
4,-83.5166,37.8301,26.90438504151227
5,-83.5166,37.8301,41.214921335966466
6,-83.5166,37.8301,158.72251186727428
0,-85.7353,37.5668,18.943017994380074
1,-85.7353,37.5668,68.21515282659932
2,-85.7353,37.5668,24.84884134563872
3,-85.7353,37.5668,9.52117649899185
4,-85.7353,37.5668,21.295360517096228
5,-85.7353,37.5668,78.73584680476698
6,-85.7353,37.5668,33.556653523337985
0,-86.4371,36.9725,1581.1028876003345
1,-86.4371,36.9725,398.83393282314603
2,-86.4371,36.9725,388.9389869997726
3,-86.4371,36.9725,148.52691746734516
4,-86.4371,36.9725,220.40661013056223
5,-86.4371,36.9725,496.09690654980994
6,-86.4371,36.9725,974.0786348644027
0,-84.4094,37.6167,134.13567353740598
1,-84.4094,37.6167,83.53670359957368
2,-84.4094,37.6167,52.61913436792378
3,-84.4094,37.6167,47.96428139262113
4,-84.4094,37.6167,32.940821645239666
5,-84.4094,37.6167,17.835490029705426
6,-84.4094,37.6167,32.64585052448716
0,-83.8774,36.5942,851.5105672687946
1,-83.8774,36.5942,533.1966358932619
2,-83.8774,36.5942,213.29869813501932
3,-83.8774,36.5942,179.75906845321992
4,-83.8774,36.5942,289.73532017479084
5,-83.8774,36.5942,469.65888364437785
6,-83.8774,36.5942,1151.4983369228332
0,-83.7598,36.8353,1051.936332346299
1,-83.7598,36.8353,614.3759988310179
2,-83.7598,36.8353,238.04625086914484
3,-83.7598,36.8353,204.8855730033822
4,-83.7598,36.8353,124.52438064209919
5,-83.7598,36.8353,240.0780928141123
6,-83.7598,36.8353,445.4775668421925
0,-87.4875,37.12,546.4370418367497
1,-87.4875,37.12,450.6103853655391
2,-87.4875,37.12,335.95505069183946
3,-87.4875,37.12,387.0535866241668
